Linux 5.4.0-66-generic (kesServer) 	2021년 03월 24일 	_x86_64_	(20 CPU)

16시 33분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 04초    0    7.87    0.00   14.61    0.00    0.00   14.61    0.00    0.00    0.00   62.92
16시 34분 04초    1    5.75    0.00   16.09    0.00    0.00   10.34    0.00    0.00    0.00   67.82
16시 34분 04초    2    7.78    0.00   15.56    0.00    0.00    8.89    0.00    0.00    0.00   67.78
16시 34분 04초    3    8.42    0.00   12.63    0.00    0.00   12.63    0.00    0.00    0.00   66.32
16시 34분 04초    4   10.10    0.00   13.13    0.00    0.00   13.13    0.00    0.00    0.00   63.64
16시 34분 04초    5    7.37    0.00   16.84    0.00    0.00    8.42    0.00    0.00    0.00   67.37
16시 34분 04초    6    5.38    0.00   12.90    0.00    0.00   10.75    0.00    0.00    0.00   70.97
16시 34분 04초    7    7.22    0.00   14.43    0.00    0.00   40.21    0.00    0.00    0.00   38.14
16시 34분 04초    8    4.72    0.00    9.43    0.00    0.00   75.47    0.00    0.00    0.00   10.38
16시 34분 04초    9    8.51    0.00   21.28    0.00    0.00   12.77    0.00    0.00    0.00   57.45
16시 34분 04초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 04초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 04초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 04초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 04초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 04초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 04초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 04초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 04초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 04초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 05초  all    7.48    0.00   15.68    0.00    0.00   21.91    0.00    0.00    0.00   54.93
16시 34분 05초    0    9.38    0.00   18.75    0.00    0.00   12.50    0.00    0.00    0.00   59.38
16시 34분 05초    1    8.42    0.00   14.74    0.00    0.00   14.74    0.00    0.00    0.00   62.11
16시 34분 05초    2    9.28    0.00   13.40    1.03    0.00   13.40    0.00    0.00    0.00   62.89
16시 34분 05초    3    5.32    0.00   13.83    0.00    0.00   14.89    0.00    0.00    0.00   65.96
16시 34분 05초    4    7.22    0.00   16.49    0.00    0.00   10.31    0.00    0.00    0.00   65.98
16시 34분 05초    5    6.45    0.00   16.13    0.00    0.00    9.68    0.00    0.00    0.00   67.74
16시 34분 05초    6    6.59    0.00   13.19    0.00    0.00    7.69    0.00    0.00    0.00   72.53
16시 34분 05초    7    4.95    0.00   15.84    0.00    0.00   42.57    0.00    0.00    0.00   36.63
16시 34분 05초    8    6.86    0.00   11.76    0.00    0.00   71.57    0.00    0.00    0.00    9.80
16시 34분 05초    9    8.08    0.00   22.22    0.00    0.00   16.16    0.00    0.00    0.00   53.54
16시 34분 05초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 05초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 05초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 05초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 05초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 05초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 05초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 05초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 05초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 05초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 06초  all    7.23    0.00   14.88    0.00    0.00   21.80    0.00    0.00    0.00   56.08
16시 34분 06초    0   10.31    0.00   16.49    0.00    0.00   15.46    0.00    0.00    0.00   57.73
16시 34분 06초    1    7.37    0.00   15.79    0.00    0.00   15.79    0.00    0.00    0.00   61.05
16시 34분 06초    2    7.69    0.00   12.09    0.00    0.00   13.19    0.00    0.00    0.00   67.03
16시 34분 06초    3    9.18    0.00   17.35    0.00    0.00   10.20    0.00    0.00    0.00   63.27
16시 34분 06초    4    7.45    0.00   12.77    0.00    0.00   11.70    0.00    0.00    0.00   68.09
16시 34분 06초    5    4.00    0.00   19.00    0.00    0.00   11.00    0.00    0.00    0.00   66.00
16시 34분 06초    6    3.19    0.00   11.70    0.00    0.00   15.96    0.00    0.00    0.00   69.15
16시 34분 06초    7    6.52    0.00   16.30    0.00    0.00   38.04    0.00    0.00    0.00   39.13
16시 34분 06초    8    7.77    0.00   10.68    0.00    0.00   70.87    0.00    0.00    0.00   10.68
16시 34분 06초    9    9.09    0.00   18.18    0.00    0.00   12.50    0.00    0.00    0.00   60.23
16시 34분 06초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 06초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 06초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 06초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 06초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 06초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 06초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 06초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 06초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 06초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 07초  all    8.71    0.00   15.47    0.00    0.00   21.62    0.00    0.00    0.00   54.20
16시 34분 07초    0    8.25    0.00   18.56    0.00    0.00   15.46    0.00    0.00    0.00   57.73
16시 34분 07초    1    9.80    0.00   17.65    0.00    0.00   14.71    0.00    0.00    0.00   57.84
16시 34분 07초    2   10.53    0.00   12.63    0.00    0.00   12.63    0.00    0.00    0.00   64.21
16시 34분 07초    3    8.91    0.00   16.83    0.00    0.00   11.88    0.00    0.00    0.00   62.38
16시 34분 07초    4    8.91    0.00   18.81    0.00    0.00    8.91    0.00    0.00    0.00   63.37
16시 34분 07초    5    7.53    0.00   12.90    0.00    0.00   10.75    0.00    0.00    0.00   68.82
16시 34분 07초    6   13.27    0.00   13.27    0.00    0.00    9.18    0.00    0.00    0.00   64.29
16시 34분 07초    7    6.32    0.00   17.89    0.00    0.00   37.89    0.00    0.00    0.00   37.89
16시 34분 07초    8    3.92    0.00    6.86    0.00    0.00   79.41    0.00    0.00    0.00    9.80
16시 34분 07초    9   10.64    0.00   19.15    0.00    0.00   12.77    0.00    0.00    0.00   57.45
16시 34분 07초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 07초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 07초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 07초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 07초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 07초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 07초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 07초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 07초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 07초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 08초  all    7.01    0.00   15.27    0.00    0.00   21.86    0.00    0.00    0.00   55.86
16시 34분 08초    0    9.38    0.00   16.67    0.00    0.00   14.58    0.00    0.00    0.00   59.38
16시 34분 08초    1    7.07    0.00   20.20    0.00    0.00   14.14    0.00    0.00    0.00   58.59
16시 34분 08초    2    8.33    0.00   14.58    0.00    0.00   14.58    0.00    0.00    0.00   62.50
16시 34분 08초    3    8.70    0.00   13.04    0.00    0.00    9.78    0.00    0.00    0.00   68.48
16시 34분 08초    4    5.38    0.00   15.05    0.00    0.00   10.75    0.00    0.00    0.00   68.82
16시 34분 08초    5    8.51    0.00   13.83    0.00    0.00    7.45    0.00    0.00    0.00   70.21
16시 34분 08초    6    4.17    0.00   13.54    0.00    0.00   13.54    0.00    0.00    0.00   68.75
16시 34분 08초    7    5.15    0.00   17.53    0.00    0.00   39.18    0.00    0.00    0.00   38.14
16시 34분 08초    8    4.81    0.00   10.58    0.00    0.00   74.04    0.00    0.00    0.00   10.58
16시 34분 08초    9    8.79    0.00   19.78    0.00    0.00   13.19    0.00    0.00    0.00   58.24
16시 34분 08초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 08초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 08초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 08초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 08초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 08초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 08초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 08초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 08초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 08초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 09초  all    9.38    0.00   13.91    0.00    0.00   21.18    0.00    0.00    0.00   55.53
16시 34분 09초    0   10.00    0.00   16.67    0.00    0.00   11.11    0.00    0.00    0.00   62.22
16시 34분 09초    1    8.70    0.00   18.48    0.00    0.00    8.70    0.00    0.00    0.00   64.13
16시 34분 09초    2    9.47    0.00   17.89    0.00    0.00    9.47    0.00    0.00    0.00   63.16
16시 34분 09초    3   10.42    0.00   16.67    0.00    0.00    9.38    0.00    0.00    0.00   63.54
16시 34분 09초    4   12.77    0.00   11.70    0.00    0.00    9.57    0.00    0.00    0.00   65.96
16시 34분 09초    5   10.20    0.00   14.29    0.00    0.00   10.20    0.00    0.00    0.00   65.31
16시 34분 09초    6   10.99    0.00    9.89    0.00    0.00    8.79    0.00    0.00    0.00   70.33
16시 34분 09초    7    6.19    0.00   11.34    0.00    0.00   44.33    0.00    0.00    0.00   38.14
16시 34분 09초    8    5.83    0.00    6.80    0.00    0.00   77.67    0.00    0.00    0.00    9.71
16시 34분 09초    9   10.00    0.00   14.44    0.00    0.00   17.78    0.00    0.00    0.00   57.78
16시 34분 09초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 09초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 09초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 09초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 09초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 09초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 09초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 09초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 09초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 09초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 10초  all    7.35    0.00   16.58    0.00    0.00   20.15    0.00    0.00    0.00   55.93
16시 34분 10초    0    7.14    0.00   22.45    0.00    0.00   13.27    0.00    0.00    0.00   57.14
16시 34분 10초    1    9.57    0.00   18.09    0.00    0.00    9.57    0.00    0.00    0.00   62.77
16시 34분 10초    2    7.29    0.00   16.67    0.00    0.00   11.46    0.00    0.00    0.00   64.58
16시 34분 10초    3    6.06    0.00   17.17    0.00    0.00   13.13    0.00    0.00    0.00   63.64
16시 34분 10초    4    6.45    0.00   15.05    0.00    0.00    8.60    0.00    0.00    0.00   69.89
16시 34분 10초    5    8.89    0.00   14.44    0.00    0.00    5.56    0.00    0.00    0.00   71.11
16시 34분 10초    6    5.43    0.00   15.22    0.00    0.00    8.70    0.00    0.00    0.00   70.65
16시 34분 10초    7    9.18    0.00   12.24    0.00    0.00   39.80    0.00    0.00    0.00   38.78
16시 34분 10초    8    2.83    0.00   15.09    0.00    0.00   71.70    0.00    0.00    0.00   10.38
16시 34분 10초    9   10.99    0.00   18.68    0.00    0.00   12.09    0.00    0.00    0.00   58.24
16시 34분 10초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 10초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 10초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 10초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 10초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 10초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 10초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 10초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 10초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 10초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 11초  all    8.35    0.00   15.66    0.00    0.00   20.88    0.00    0.00    0.00   55.11
16시 34분 11초    0    7.45    0.00   22.34    0.00    0.00   10.64    0.00    0.00    0.00   59.57
16시 34분 11초    1   10.42    0.00   17.71    0.00    0.00   12.50    0.00    0.00    0.00   59.38
16시 34분 11초    2    7.78    0.00   14.44    0.00    0.00   11.11    0.00    0.00    0.00   66.67
16시 34분 11초    3    9.09    0.00   16.16    0.00    0.00   11.11    0.00    0.00    0.00   63.64
16시 34분 11초    4    9.09    0.00   15.15    0.00    0.00   12.12    0.00    0.00    0.00   63.64
16시 34분 11초    5    7.87    0.00   12.36    0.00    0.00    8.99    0.00    0.00    0.00   70.79
16시 34분 11초    6    7.61    0.00   15.22    0.00    0.00    8.70    0.00    0.00    0.00   68.48
16시 34분 11초    7    8.33    0.00   11.46    0.00    0.00   41.67    0.00    0.00    0.00   38.54
16시 34분 11초    8    5.71    0.00   11.43    0.00    0.00   72.38    0.00    0.00    0.00   10.48
16시 34분 11초    9    9.38    0.00   21.88    0.00    0.00   12.50    0.00    0.00    0.00   56.25
16시 34분 11초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 11초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 11초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 11초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 11초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 11초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 11초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 11초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 11초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 11초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 12초  all    8.65    0.00   15.12    0.00    0.00   20.75    0.00    0.00    0.00   55.47
16시 34분 12초    0    7.69    0.00   17.58    0.00    0.00   13.19    0.00    0.00    0.00   61.54
16시 34분 12초    1   11.83    0.00   17.20    0.00    0.00    8.60    0.00    0.00    0.00   62.37
16시 34분 12초    2    7.37    0.00   14.74    0.00    0.00   12.63    0.00    0.00    0.00   65.26
16시 34분 12초    3    5.49    0.00   13.19    0.00    0.00   12.09    0.00    0.00    0.00   69.23
16시 34분 12초    4    6.32    0.00   16.84    0.00    0.00    8.42    0.00    0.00    0.00   68.42
16시 34분 12초    5   11.58    0.00   14.74    0.00    0.00    7.37    0.00    0.00    0.00   66.32
16시 34분 12초    6   10.20    0.00   16.33    0.00    0.00    8.16    0.00    0.00    0.00   65.31
16시 34분 12초    7    7.29    0.00   17.71    0.00    0.00   36.46    0.00    0.00    0.00   38.54
16시 34분 12초    8    5.71    0.00    6.67    0.00    0.00   78.10    0.00    0.00    0.00    9.52
16시 34분 12초    9   14.29    0.00   16.33    0.00    0.00   15.31    0.00    0.00    0.00   54.08
16시 34분 12초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 12초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 12초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 12초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 12초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 12초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 12초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 12초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 12초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 12초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 13초  all    7.39    0.00   15.92    0.00    0.00   21.44    0.00    0.00    0.00   55.25
16시 34분 13초    0    6.59    0.00   18.68    0.00    0.00   13.19    0.00    0.00    0.00   61.54
16시 34분 13초    1    7.37    0.00   17.89    0.00    0.00   12.63    0.00    0.00    0.00   62.11
16시 34분 13초    2    8.42    0.00   16.84    0.00    0.00   11.58    0.00    0.00    0.00   63.16
16시 34분 13초    3    7.45    0.00   15.96    0.00    0.00    9.57    0.00    0.00    0.00   67.02
16시 34분 13초    4    7.61    0.00   17.39    0.00    0.00    7.61    0.00    0.00    0.00   67.39
16시 34분 13초    5    8.82    0.00   15.69    0.00    0.00   12.75    0.00    0.00    0.00   62.75
16시 34분 13초    6    8.33    0.00   14.58    0.00    0.00    9.38    0.00    0.00    0.00   67.71
16시 34분 13초    7    7.53    0.00   16.13    0.00    0.00   36.56    0.00    0.00    0.00   39.78
16시 34분 13초    8    4.81    0.00    9.62    0.00    0.00   75.96    0.00    0.00    0.00    9.62
16시 34분 13초    9    7.22    0.00   17.53    0.00    0.00   19.59    0.00    0.00    0.00   55.67
16시 34분 13초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 13초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 13초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 13초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 13초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 13초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 13초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 13초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 13초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 13초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 14초  all    7.71    0.00   15.72    0.00    0.00   21.58    0.00    0.00    0.00   54.98
16시 34분 14초    0    7.14    0.00   20.41    0.00    0.00   14.29    0.00    0.00    0.00   58.16
16시 34분 14초    1    4.35    0.00   17.39    0.00    0.00   14.13    0.00    0.00    0.00   64.13
16시 34분 14초    2    7.61    0.00   15.22    0.00    0.00   10.87    0.00    0.00    0.00   66.30
16시 34분 14초    3    9.47    0.00   15.79    0.00    0.00    8.42    0.00    0.00    0.00   66.32
16시 34분 14초    4    9.80    0.00   15.69    0.00    0.00   11.76    0.00    0.00    0.00   62.75
16시 34분 14초    5    8.33    0.00   13.54    0.00    0.00   11.46    0.00    0.00    0.00   66.67
16시 34분 14초    6    8.33    0.00   10.42    0.00    0.00   13.54    0.00    0.00    0.00   67.71
16시 34분 14초    7    6.73    0.00   17.31    0.00    0.00   39.42    0.00    0.00    0.00   36.54
16시 34분 14초    8    6.54    0.00    9.35    0.00    0.00   73.83    0.00    0.00    0.00   10.28
16시 34분 14초    9    8.42    0.00   21.05    0.00    0.00   13.68    0.00    0.00    0.00   56.84
16시 34분 14초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 14초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 14초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 14초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 14초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 14초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 14초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 14초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 14초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 14초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 15초  all    8.59    0.00   15.53    0.00    0.00   21.01    0.00    0.00    0.00   54.87
16시 34분 15초    0    7.45    0.00   20.21    0.00    0.00   12.77    0.00    0.00    0.00   59.57
16시 34분 15초    1    8.16    0.00   15.31    0.00    0.00   17.35    0.00    0.00    0.00   59.18
16시 34분 15초    2    8.25    0.00   18.56    0.00    0.00   11.34    0.00    0.00    0.00   61.86
16시 34분 15초    3    8.08    0.00   18.18    0.00    0.00   10.10    0.00    0.00    0.00   63.64
16시 34분 15초    4   10.20    0.00   13.27    0.00    0.00   10.20    0.00    0.00    0.00   66.33
16시 34분 15초    5   10.75    0.00   10.75    0.00    0.00    9.68    0.00    0.00    0.00   68.82
16시 34분 15초    6    9.38    0.00   14.58    0.00    0.00    8.33    0.00    0.00    0.00   67.71
16시 34분 15초    7   10.75    0.00   12.90    0.00    0.00   37.63    0.00    0.00    0.00   38.71
16시 34분 15초    8    5.94    0.00   10.89    0.00    0.00   73.27    0.00    0.00    0.00    9.90
16시 34분 15초    9    7.22    0.00   22.68    0.00    0.00   14.43    0.00    0.00    0.00   55.67
16시 34분 15초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 15초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 15초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 15초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 15초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 15초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 15초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 15초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 15초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 15초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 16초  all    6.56    0.00   14.71    0.00    0.00   22.22    0.00    0.00    0.00   56.51
16시 34분 16초    0    4.30    0.00   18.28    0.00    0.00   18.28    0.00    0.00    0.00   59.14
16시 34분 16초    1    6.25    0.00   19.79    0.00    0.00   12.50    0.00    0.00    0.00   61.46
16시 34분 16초    2    6.45    0.00   17.20    0.00    0.00   10.75    0.00    0.00    0.00   65.59
16시 34분 16초    3    6.25    0.00   13.54    0.00    0.00   13.54    0.00    0.00    0.00   66.67
16시 34분 16초    4    8.25    0.00   14.43    0.00    0.00   11.34    0.00    0.00    0.00   65.98
16시 34분 16초    5    3.37    0.00   11.24    0.00    0.00   11.24    0.00    0.00    0.00   74.16
16시 34분 16초    6    8.42    0.00   13.68    0.00    0.00   11.58    0.00    0.00    0.00   66.32
