Linux 5.4.0-48-generic (server3) 	2020년 11월 26일 	_x86_64_	(10 CPU)

11시 53분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 03초  all    7.38    0.00   13.46    0.00    0.00   20.34    0.00    0.00    0.00   58.82
11시 54분 03초    0    2.91    0.00    7.77    0.00    0.00   15.53    0.00    0.00    0.00   73.79
11시 54분 03초    1    0.99    0.00    4.95    0.00    0.00   12.87    0.00    0.00    0.00   81.19
11시 54분 03초    2   10.78    0.00   25.49    0.00    0.00   30.39    0.00    0.00    0.00   33.33
11시 54분 03초    3   15.31    0.00   25.51    0.00    0.00   41.84    0.00    0.00    0.00   17.35
11시 54분 03초    4    1.96    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   94.12
11시 54분 03초    5   14.14    0.00   16.16    0.00    0.00   30.30    0.00    0.00    0.00   39.39
11시 54분 03초    6    4.04    0.00   10.10    0.00    0.00   13.13    0.00    0.00    0.00   72.73
11시 54분 03초    7    4.00    0.00    5.00    0.00    0.00    9.00    0.00    0.00    0.00   82.00
11시 54분 03초    8   10.10    0.00   16.16    0.00    0.00   23.23    0.00    0.00    0.00   50.51
11시 54분 03초    9   10.00    0.00   22.00    0.00    0.00   26.00    0.00    0.00    0.00   42.00

11시 54분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 04초  all    8.23    0.00   13.59    0.00    0.00   19.64    0.00    0.00    0.00   58.53
11시 54분 04초    0    0.00    0.00    0.94    0.00    0.00    6.60    0.00    0.00    0.00   92.45
11시 54분 04초    1    0.99    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   97.03
11시 54분 04초    2    4.00    0.00    1.00    0.00    0.00    5.00    0.00    0.00    0.00   90.00
11시 54분 04초    3   17.17    0.00   29.29    0.00    0.00   51.52    0.00    0.00    0.00    2.02
11시 54분 04초    4   10.00    0.00   27.00    0.00    0.00   43.00    0.00    0.00    0.00   20.00
11시 54분 04초    5   22.00    0.00   36.00    0.00    0.00   40.00    0.00    0.00    0.00    2.00
11시 54분 04초    6    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
11시 54분 04초    7    4.95    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   84.16
11시 54분 04초    8    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11시 54분 04초    9   20.41    0.00   32.65    0.00    0.00   44.90    0.00    0.00    0.00    2.04

11시 54분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 05초  all    8.81    0.00   13.96    0.00    0.00   18.71    0.00    0.00    0.00   58.51
11시 54분 05초    0    0.93    0.00    0.00    0.00    0.00    7.41    0.00    0.00    0.00   91.67
11시 54분 05초    1    1.96    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   93.14
11시 54분 05초    2   21.36    0.00   24.27    0.00    0.00   29.13    0.00    0.00    0.00   25.24
11시 54분 05초    3   19.80    0.00   33.66    0.00    0.00   43.56    0.00    0.00    0.00    2.97
11시 54분 05초    4    3.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   88.00
11시 54분 05초    5   15.84    0.00   28.71    0.00    0.00   53.47    0.00    0.00    0.00    1.98
11시 54분 05초    6    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11시 54분 05초    7   20.20    0.00   38.38    0.00    0.00   40.40    0.00    0.00    0.00    1.01
11시 54분 05초    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11시 54분 05초    9    1.98    0.00    5.94    0.00    0.00    9.90    0.00    0.00    0.00   82.18

11시 54분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 06초  all    8.32    0.00   13.47    0.00    0.00   20.69    0.00    0.00    0.00   57.52
11시 54분 06초    0    1.82    0.00    1.82    0.00    0.00    9.09    0.00    0.00    0.00   87.27
11시 54분 06초    1    4.00    0.00    9.00    0.00    0.00   12.00    0.00    0.00    0.00   75.00
11시 54분 06초    2   20.20    0.00   30.30    0.00    0.00   45.45    0.00    0.00    0.00    4.04
11시 54분 06초    3    5.94    0.00   12.87    0.00    0.00   27.72    0.00    0.00    0.00   53.47
11시 54분 06초    4   13.00    0.00   29.00    0.00    0.00   37.00    0.00    0.00    0.00   21.00
11시 54분 06초    5   18.18    0.00   25.25    0.00    0.00   44.44    0.00    0.00    0.00   12.12
11시 54분 06초    6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11시 54분 06초    7    2.94    0.00    4.90    0.00    0.00    4.90    0.00    0.00    0.00   87.25
11시 54분 06초    8    4.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
11시 54분 06초    9   13.13    0.00   19.19    0.00    0.00   26.26    0.00    0.00    0.00   41.41

11시 54분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 07초  all    8.09    0.00   13.03    0.00    0.00   21.92    0.00    0.00    0.00   56.96
11시 54분 07초    0   10.20    0.00   28.57    0.00    0.00   54.08    0.00    0.00    0.00    7.14
11시 54분 07초    1    2.70    0.00    2.70    0.00    0.00    9.91    0.00    0.00    0.00   84.68
11시 54분 07초    2   10.00    0.00    8.00    0.00    0.00   13.00    0.00    0.00    0.00   69.00
11시 54분 07초    3    6.06    0.00   14.14    0.00    0.00   20.20    0.00    0.00    0.00   59.60
11시 54분 07초    4    1.98    0.00    7.92    0.00    0.00    6.93    0.00    0.00    0.00   83.17
11시 54분 07초    5   11.11    0.00   17.17    0.00    0.00   36.36    0.00    0.00    0.00   35.35
11시 54분 07초    6   19.39    0.00   27.55    0.00    0.00   41.84    0.00    0.00    0.00   11.22
11시 54분 07초    7   12.87    0.00   22.77    0.00    0.00   38.61    0.00    0.00    0.00   25.74
11시 54분 07초    8    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11시 54분 07초    9    3.96    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   93.07

11시 54분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 08초  all    7.65    0.00   12.52    0.00    0.00   21.17    0.00    0.00    0.00   58.65
11시 54분 08초    0    1.89    0.00    5.66    0.00    0.00   16.98    0.00    0.00    0.00   75.47
11시 54분 08초    1    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
11시 54분 08초    2   17.00    0.00   26.00    0.00    0.00   39.00    0.00    0.00    0.00   18.00
11시 54분 08초    3    7.84    0.00    8.82    0.00    0.00   19.61    0.00    0.00    0.00   63.73
11시 54분 08초    4    3.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   91.00
11시 54분 08초    5    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11시 54분 08초    6   15.84    0.00   29.70    0.00    0.00   47.52    0.00    0.00    0.00    6.93
11시 54분 08초    7   14.00    0.00   30.00    0.00    0.00   54.00    0.00    0.00    0.00    2.00
11시 54분 08초    8   13.00    0.00   18.00    0.00    0.00   31.00    0.00    0.00    0.00   38.00
11시 54분 08초    9    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

11시 54분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 09초  all    8.97    0.00   13.26    0.00    0.00   19.24    0.00    0.00    0.00   58.52
11시 54분 09초    0    2.88    0.00    1.92    0.00    0.00    3.85    0.00    0.00    0.00   91.35
11시 54분 09초    1    2.02    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   89.90
11시 54분 09초    2   24.49    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   72.45
11시 54분 09초    3   20.41    0.00   32.65    0.00    0.00   44.90    0.00    0.00    0.00    2.04
11시 54분 09초    4   11.88    0.00   27.72    0.00    0.00   42.57    0.00    0.00    0.00   17.82
11시 54분 09초    5    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
11시 54분 09초    6   14.00    0.00   36.00    0.00    0.00   48.00    0.00    0.00    0.00    2.00
11시 54분 09초    7    2.02    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   92.93
11시 54분 09초    8    4.04    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   89.90
11시 54분 09초    9    8.74    0.00   21.36    0.00    0.00   39.81    0.00    0.00    0.00   30.10

11시 54분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 10초  all   12.10    0.00   11.81    0.00    0.00   18.45    0.00    0.00    0.00   57.64
11시 54분 10초    0    1.87    0.00    0.00    0.00    0.00    6.54    0.00    0.00    0.00   91.59
11시 54분 10초    1   15.00    0.00   22.00    0.00    0.00   47.00    0.00    0.00    0.00   16.00
11시 54분 10초    2   32.67    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   64.36
11시 54분 10초    3   18.81    0.00   29.70    0.00    0.00   44.55    0.00    0.00    0.00    6.93
11시 54분 10초    4    3.03    0.00    3.03    0.00    0.00    5.05    0.00    0.00    0.00   88.89
11시 54분 10초    5   11.88    0.00   21.78    0.00    0.00   41.58    0.00    0.00    0.00   24.75
11시 54분 10초    6   17.82    0.00   36.63    0.00    0.00   38.61    0.00    0.00    0.00    6.93
11시 54분 10초    7    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11시 54분 10초    8   13.86    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   84.16
11시 54분 10초    9    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

11시 54분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 11초  all   10.80    0.00   12.69    0.00    0.00   18.43    0.00    0.00    0.00   58.08
11시 54분 11초    0    0.00    0.00    0.95    0.00    0.00    5.71    0.00    0.00    0.00   93.33
11시 54분 11초    1    7.00    0.00   10.00    0.00    0.00   14.00    0.00    0.00    0.00   69.00
11시 54분 11초    2   13.00    0.00   23.00    0.00    0.00   33.00    0.00    0.00    0.00   31.00
11시 54분 11초    3   16.16    0.00   26.26    0.00    0.00   43.43    0.00    0.00    0.00   14.14
11시 54분 11초    4   17.82    0.00   27.72    0.00    0.00   31.68    0.00    0.00    0.00   22.77
11시 54분 11초    5   11.11    0.00   25.25    0.00    0.00   38.38    0.00    0.00    0.00   25.25
11시 54분 11초    6    2.02    0.00    2.02    0.00    0.00    8.08    0.00    0.00    0.00   87.88
11시 54분 11초    7    8.00    0.00   10.00    0.00    0.00   10.00    0.00    0.00    0.00   72.00
11시 54분 11초    8    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
11시 54분 11초    9   27.18    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   70.87

11시 54분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 12초  all    8.55    0.00   13.42    0.00    0.00   19.58    0.00    0.00    0.00   58.45
11시 54분 12초    0    1.85    0.00    0.00    0.00    0.00    6.48    0.00    0.00    0.00   91.67
11시 54분 12초    1   14.29    0.00   31.63    0.00    0.00   48.98    0.00    0.00    0.00    5.10
11시 54분 12초    2    0.98    0.00    2.94    0.00    0.00    3.92    0.00    0.00    0.00   92.16
11시 54분 12초    3    1.00    0.00    2.00    0.00    0.00    7.00    0.00    0.00    0.00   90.00
11시 54분 12초    4   13.73    0.00   34.31    0.00    0.00   42.16    0.00    0.00    0.00    9.80
11시 54분 12초    5   15.00    0.00   26.00    0.00    0.00   39.00    0.00    0.00    0.00   20.00
11시 54분 12초    6   18.18    0.00   33.33    0.00    0.00   40.40    0.00    0.00    0.00    8.08
11시 54분 12초    7    1.98    0.00    4.95    0.00    0.00    8.91    0.00    0.00    0.00   84.16
11시 54분 12초    8    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11시 54분 12초    9   18.37    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   80.61

11시 54분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 13초  all    7.58    0.00   12.87    0.00    0.00   20.66    0.00    0.00    0.00   58.88
11시 54분 13초    0    0.99    0.00    0.00    0.00    0.00    2.97    0.00    0.00    0.00   96.04
11시 54분 13초    1   12.00    0.00   17.00    0.00    0.00   32.00    0.00    0.00    0.00   39.00
11시 54분 13초    2   10.00    0.00   11.00    0.00    0.00   25.00    0.00    0.00    0.00   54.00
11시 54분 13초    3   11.00    0.00   24.00    0.00    0.00   31.00    0.00    0.00    0.00   34.00
11시 54분 13초    4   14.14    0.00   35.35    0.00    0.00   49.49    0.00    0.00    0.00    1.01
11시 54분 13초    5   16.00    0.00   26.00    0.00    0.00   41.00    0.00    0.00    0.00   17.00
11시 54분 13초    6    5.00    0.00    9.00    0.00    0.00   21.00    0.00    0.00    0.00   65.00
11시 54분 13초    7    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
11시 54분 13초    8    3.96    0.00    2.97    0.00    0.00    4.95    0.00    0.00    0.00   88.12
11시 54분 13초    9    1.94    0.00    2.91    0.00    0.00    0.97    0.00    0.00    0.00   94.17

11시 54분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 14초  all    7.75    0.00   13.90    0.00    0.00   19.76    0.00    0.00    0.00   58.59
11시 54분 14초    0   18.18    0.00   30.30    0.00    0.00   37.37    0.00    0.00    0.00   14.14
11시 54분 14초    1    0.95    0.00    1.90    0.00    0.00    6.67    0.00    0.00    0.00   90.48
11시 54분 14초    2   13.73    0.00   24.51    0.00    0.00   33.33    0.00    0.00    0.00   28.43
11시 54분 14초    3   10.00    0.00   18.00    0.00    0.00   14.00    0.00    0.00    0.00   58.00
11시 54분 14초    4   16.83    0.00   31.68    0.00    0.00   49.50    0.00    0.00    0.00    1.98
11시 54분 14초    5    2.88    0.00    5.77    0.96    0.00    9.62    0.00    0.00    0.00   80.77
11시 54분 14초    6    7.07    0.00   11.11    0.00    0.00   23.23    0.00    0.00    0.00   58.59
11시 54분 14초    7    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
11시 54분 14초    8    3.00    0.00    5.00    0.00    0.00    6.00    0.00    0.00    0.00   86.00
11시 54분 14초    9    5.05    0.00   10.10    0.00    0.00   17.17    0.00    0.00    0.00   67.68

11시 54분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 15초  all    7.64    0.00   13.79    0.00    0.00   20.04    0.00    0.00    0.00   58.53
11시 54분 15초    0   15.00    0.00   35.00    0.00    0.00   48.00    0.00    0.00    0.00    2.00
11시 54분 15초    1   14.71    0.00   26.47    0.00    0.00   43.14    0.00    0.00    0.00   15.69
11시 54분 15초    2    0.00    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   96.08
11시 54분 15초    3    7.00    0.00    8.00    0.00    0.00   13.00    0.00    0.00    0.00   72.00
11시 54분 15초    4    5.00    0.00    9.00    0.00    0.00   23.00    0.00    0.00    0.00   63.00
11시 54분 15초    5    8.91    0.00   13.86    0.00    0.00   12.87    0.00    0.00    0.00   64.36
11시 54분 15초    6    2.94    0.00    5.88    0.00    0.00    7.84    0.00    0.00    0.00   83.33
11시 54분 15초    7   14.00    0.00   23.00    0.00    0.00   30.00    0.00    0.00    0.00   33.00
11시 54분 15초    8    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97
11시 54분 15초    9    7.07    0.00   14.14    0.00    0.00   19.19    0.00    0.00    0.00   59.60

11시 54분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 16초  all    8.08    0.00   12.86    0.00    0.00   20.14    0.00    0.00    0.00   58.92
11시 54분 16초    0    0.00    0.00    3.85    0.00    0.00    8.65    0.00    0.00    0.00   87.50
11시 54분 16초    1   11.11    0.00   14.14    0.00    0.00   22.22    0.00    0.00    0.00   52.53
11시 54분 16초    2    1.98    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   94.06
11시 54분 16초    3   17.82    0.00   25.74    0.00    0.00   34.65    0.00    0.00    0.00   21.78
11시 54분 16초    4    9.90    0.00   14.85    0.00    0.00   21.78    0.00    0.00    0.00   53.47
11시 54분 16초    5   16.16    0.00   23.23    0.00    0.00   50.51    0.00    0.00    0.00   10.10
11시 54분 16초    6    4.95    0.00    4.95    0.00    0.00    6.93    0.00    0.00    0.00   83.17
11시 54분 16초    7   12.00    0.00   32.00    0.00    0.00   46.00    0.00    0.00    0.00   10.00
11시 54분 16초    8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
11시 54분 16초    9    7.00    0.00    6.00    0.00    0.00   12.00    0.00    0.00    0.00   75.00

11시 54분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 17초  all    8.49    0.00   13.49    0.00    0.00   21.68    0.00    0.00    0.00   56.34
11시 54분 17초    0    4.76    0.00    0.00    0.00    0.00    6.67    0.00    0.00    0.00   88.57
11시 54분 17초    1    9.09    0.00   23.23    0.00    0.00   34.34    0.00    0.00    0.00   33.33
11시 54분 17초    2   15.15    0.00   28.28    0.00    0.00   52.53    0.00    0.00    0.00    4.04
11시 54분 17초    3   17.82    0.00   29.70    0.00    0.00   39.60    0.00    0.00    0.00   12.87
11시 54분 17초    4   17.35    0.00   24.49    0.00    0.00   44.90    0.00    0.00    0.00   13.27
11시 54분 17초    5    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
11시 54분 17초    6    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
11시 54분 17초    7    6.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
11시 54분 17초    8    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11시 54분 17초    9    6.00    0.00   18.00    0.00    0.00   36.00    0.00    0.00    0.00   40.00

11시 54분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 18초  all    7.23    0.00   13.96    0.00    0.00   20.40    0.00    0.00    0.00   58.42
11시 54분 18초    0    0.93    0.00    0.93    0.00    0.00    8.33    0.00    0.00    0.00   89.81
11시 54분 18초    1    8.82    0.00   15.69    0.00    0.00   27.45    0.00    0.00    0.00   48.04
11시 54분 18초    2    1.00    0.00    5.00    0.00    0.00   10.00    0.00    0.00    0.00   84.00
11시 54분 18초    3   16.16    0.00   34.34    0.00    0.00   48.48    0.00    0.00    0.00    1.01
11시 54분 18초    4    6.93    0.00   15.84    0.00    0.00   19.80    0.00    0.00    0.00   57.43
11시 54분 18초    5   10.10    0.00   17.17    0.00    0.00   27.27    0.00    0.00    0.00   45.45
11시 54분 18초    6    2.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   90.00
11시 54분 18초    7    7.84    0.00   20.59    0.00    0.00   19.61    0.00    0.00    0.00   51.96
11시 54분 18초    8   14.00    0.00   22.00    0.00    0.00   27.00    0.00    0.00    0.00   37.00
11시 54분 18초    9    4.04    0.00    7.07    0.00    0.00   13.13    0.00    0.00    0.00   75.76

11시 54분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 19초  all    8.01    0.00   12.96    0.00    0.00   20.57    0.00    0.00    0.00   58.46
11시 54분 19초    0    0.00    0.00    0.00    0.00    0.00    9.26    0.00    0.00    0.00   90.74
11시 54분 19초    1    5.05    0.00    5.05    0.00    0.00    8.08    0.00    0.00    0.00   81.82
11시 54분 19초    2    5.00    0.00   12.00    0.00    0.00   12.00    0.00    0.00    0.00   71.00
11시 54분 19초    3   15.00    0.00   22.00    0.00    0.00   31.00    0.00    0.00    0.00   32.00
11시 54분 19초    4    3.00    0.00    4.00    0.00    0.00   11.00    0.00    0.00    0.00   82.00
11시 54분 19초    5   14.71    0.00   21.57    0.00    0.00   36.27    0.00    0.00    0.00   27.45
11시 54분 19초    6   19.19    0.00   32.32    0.00    0.00   47.47    0.00    0.00    0.00    1.01
11시 54분 19초    7   14.14    0.00   32.32    0.00    0.00   51.52    0.00    0.00    0.00    2.02
11시 54분 19초    8    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11시 54분 19초    9    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00

11시 54분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 20초  all    8.42    0.00   14.55    0.00    0.00   18.71    0.00    0.00    0.00   58.32
11시 54분 20초    0    1.82    0.00    0.91    0.00    0.00    9.09    0.00    0.00    0.00   88.18
11시 54분 20초    1   17.35    0.00   36.73    0.00    0.00   36.73    0.00    0.00    0.00    9.18
11시 54분 20초    2   16.83    0.00   36.63    0.00    0.00   44.55    0.00    0.00    0.00    1.98
11시 54분 20초    3   16.00    0.00   26.00    0.00    0.00   29.00    0.00    0.00    0.00   29.00
11시 54분 20초    4    2.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   91.00
11시 54분 20초    5    1.96    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   96.08
11시 54분 20초    6   17.65    0.00   26.47    0.00    0.00   31.37    0.00    0.00    0.00   24.51
11시 54분 20초    7    2.97    0.00    6.93    0.00    0.00   18.81    0.00    0.00    0.00   71.29
11시 54분 20초    8    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11시 54분 20초    9    7.00    0.00    7.00    0.00    0.00   14.00    0.00    0.00    0.00   72.00

11시 54분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 21초  all    7.14    0.00   12.78    0.00    0.00   21.61    0.00    0.00    0.00   58.47
11시 54분 21초    0    0.90    0.00    0.00    0.00    0.00    9.91    0.00    0.00    0.00   89.19
11시 54분 21초    1    4.00    0.00    6.00    0.00    0.00   12.00    0.00    0.00    0.00   78.00
11시 54분 21초    2   10.20    0.00   22.45    0.00    0.00   34.69    0.00    0.00    0.00   32.65
11시 54분 21초    3    6.93    0.00   11.88    0.00    0.00   19.80    0.00    0.00    0.00   61.39
11시 54분 21초    4   14.85    0.00   26.73    0.00    0.00   55.45    0.00    0.00    0.00    2.97
11시 54분 21초    5    5.05    0.00    3.03    0.00    0.00    7.07    0.00    0.00    0.00   84.85
11시 54분 21초    6    1.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
11시 54분 21초    7    8.08    0.00   24.24    0.00    0.00   22.22    0.00    0.00    0.00   45.45
11시 54분 21초    8   15.00    0.00   18.00    0.00    0.00   36.00    0.00    0.00    0.00   31.00
11시 54분 21초    9    6.06    0.00   12.12    0.00    0.00   16.16    0.00    0.00    0.00   65.66

11시 54분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 22초  all    7.10    0.00   12.82    0.00    0.00   21.99    0.00    0.00    0.00   58.09
11시 54분 22초    0    0.91    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   89.09
11시 54분 22초    1   15.84    0.00   29.70    0.00    0.00   37.62    0.00    0.00    0.00   16.83
11시 54분 22초    2    2.00    0.00    7.00    0.00    0.00    8.00    0.00    0.00    0.00   83.00
11시 54분 22초    3    9.80    0.00   16.67    0.00    0.00   34.31    0.00    0.00    0.00   39.22
11시 54분 22초    4    2.94    0.00    2.94    0.00    0.00    6.86    0.00    0.00    0.00   87.25
11시 54분 22초    5    5.00    0.00    8.00    0.00    0.00   19.00    0.00    0.00    0.00   68.00
11시 54분 22초    6    6.06    0.00   10.10    0.00    0.00   24.24    0.00    0.00    0.00   59.60
11시 54분 22초    7    4.00    0.00    9.00    0.00    0.00   15.00    0.00    0.00    0.00   72.00
11시 54분 22초    8   15.84    0.00   31.68    0.00    0.00   40.59    0.00    0.00    0.00   11.88
11시 54분 22초    9    9.00    0.00   12.00    0.00    0.00   26.00    0.00    0.00    0.00   53.00

11시 54분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 23초  all    8.03    0.00   13.78    0.00    0.00   19.72    0.00    0.00    0.00   58.47
11시 54분 23초    0    1.87    0.00    0.00    0.00    0.00    7.48    0.00    0.00    0.00   90.65
11시 54분 23초    1    7.00    0.00   10.00    0.00    0.00   18.00    0.00    0.00    0.00   65.00
11시 54분 23초    2    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11시 54분 23초    3    1.98    0.00    4.95    0.00    0.00    6.93    0.00    0.00    0.00   86.14
11시 54분 23초    4   13.13    0.00   20.20    0.00    0.00   23.23    0.00    0.00    0.00   43.43
11시 54분 23초    5   15.69    0.00   33.33    0.00    0.00   48.04    0.00    0.00    0.00    2.94
11시 54분 23초    6    7.00    0.00   22.00    0.00    0.00   26.00    0.00    0.00    0.00   45.00
11시 54분 23초    7    7.00    0.00   14.00    0.00    0.00   21.00    0.00    0.00    0.00   58.00
11시 54분 23초    8   22.00    0.00   32.00    0.00    0.00   45.00    0.00    0.00    0.00    1.00
11시 54분 23초    9    3.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00

11시 54분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 24초  all    7.23    0.00   13.88    0.00    0.00   20.42    0.00    0.00    0.00   58.47
11시 54분 24초    0    0.93    0.00    0.00    0.00    0.00    7.48    0.00    0.00    0.00   91.59
11시 54분 24초    1    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
11시 54분 24초    2    9.09    0.00   12.12    0.00    0.00   27.27    0.00    0.00    0.00   51.52
11시 54분 24초    3    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
11시 54분 24초    4   13.00    0.00   30.00    0.00    0.00   38.00    0.00    0.00    0.00   19.00
11시 54분 24초    5   10.10    0.00   23.23    0.00    0.00   36.36    0.00    0.00    0.00   30.30
11시 54분 24초    6   11.11    0.00   17.17    0.00    0.00   33.33    0.00    0.00    0.00   38.38
11시 54분 24초    7    7.00    0.00   15.00    0.00    0.00   17.00    0.00    0.00    0.00   61.00
11시 54분 24초    8   16.83    0.00   35.64    0.00    0.00   45.54    0.00    0.00    0.00    1.98
11시 54분 24초    9    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

11시 54분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 25초  all    8.35    0.00   12.23    0.00    0.00   20.78    0.00    0.00    0.00   58.65
11시 54분 25초    0    1.87    0.00    1.87    0.00    0.00    6.54    0.00    0.00    0.00   89.72
11시 54분 25초    1   15.46    0.00   19.59    0.00    0.00   26.80    0.00    0.00    0.00   38.14
11시 54분 25초    2   16.00    0.00   25.00    0.00    0.00   50.00    0.00    0.00    0.00    9.00
11시 54분 25초    3    9.90    0.00   12.87    0.00    0.00   15.84    0.00    0.00    0.00   61.39
11시 54분 25초    4    4.95    0.00    3.96    0.00    0.00    7.92    0.00    0.00    0.00   83.17
